task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
106;node10;c7/e64c66;nf-c7e64c663a777404ed5cddf36c34d8df;adapter_removal;JK2737_L7;adapter_removal (JK2737_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881363157;1669881450000;1669881457000;93843;6473;-;147.4;0.2;290050048;8990539776;290050048;8993239040;65064637;39188821;496309;1067179;0;13406208;217903;204;/data/work/c7/e64c663a777404ed5cddf36c34d8df;-;-
132;node8;26/94983d;nf-2694983db998a0d2858a96bafb4c0e60;adapter_removal;JK2758_L7;adapter_removal (JK2758_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881363760;1669881471000;1669881481000;117240;9905;-;147.9;0.3;452444160;8990539776;452444160;8993239040;95138739;62026996;763974;1689674;0;21102592;370205;336;/data/work/26/94983db998a0d2858a96bafb4c0e60;-;-
134;cpu14;eb/a744d8;nf-eba744d81a7fa5784d5ed9042da801a9;adapter_removal;JK2759_L8;adapter_removal (JK2759_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881363795;1669881463000;1669881473000;109205;9836;-;149.3;0.3;486449152;8990539776;486449152;8993239040;95610503;62662194;780820;1692417;0;21200896;380815;350;/data/work/eb/a744d81a7fa5784d5ed9042da801a9;-;-
138;node10;cf/769620;nf-cf769620dedcf31abb4f477ee4b19492;adapter_removal;JK2860_L7;adapter_removal (JK2860_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881363824;1669881459000;1669881468000;104176;9190;-;151.1;0.4;502566912;8990539776;502566912;8993239040;90278257;57667950;768958;1691662;0;19099648;420369;348;/data/work/cf/769620dedcf31abb4f477ee4b19492;-;-
213;cpu14;12/c92884;nf-12c9288499b7cf3fde0d75153d3b508d;fastqc_after_clipping;JK2722_L7;fastqc_after_clipping (JK2722_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881442581;1669881466000;1669881469000;26419;3214;-;141.9;0.2;252407808;3771604992;252497920;3826913280;26570876;907311;12091;4562;0;1138688;5;5;/data/work/12/c9288499b7cf3fde0d75153d3b508d;-;-
221;cpu05;a6/63b4e5;nf-a663b4e52555e84f133868e108c30270;fastqc_after_clipping;JK2830_L7;fastqc_after_clipping (JK2830_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881447334;1669881474000;1669881478000;30666;3223;-;160.0;0.2;244264960;3767390208;244264960;3826913280;26990179;923356;12913;4584;0;1277952;4;3;/data/work/a6/63b4e52555e84f133868e108c30270;-;-
113;node10;41/ca5477;nf-41ca54778273439dc27be59b59471960;adapter_removal;JK2744_L8;adapter_removal (JK2744_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881363339;1669881456000;1669881463000;99661;7274;-;151.6;0.3;358109184;8990539776;358109184;8993239040;74003673;46181035;587304;1247069;0;15683584;291885;279;/data/work/41/ca54778273439dc27be59b59471960;-;-
118;cpu14;ee/de6842;nf-eede6842d72a5dc8c13ea7eaaff5c00f;adapter_removal;JK2749_L7;adapter_removal (JK2749_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881363488;1669881460000;1669881468000;104512;8449;-;142.8;0.3;415301632;8990539776;415301632;9057427456;82250049;52239233;662311;1422892;0;17760256;348594;303;/data/work/ee/de6842d72a5dc8c13ea7eaaff5c00f;-;-
123;node8;f6/b87970;nf-f6b879700d0f850a98ed9a968e9fc8dc;adapter_removal;JK2854_L7;adapter_removal (JK2854_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881363634;1669881463000;1669881472000;108366;8401;-;149.4;0.3;437927936;8990539776;437927936;9057427456;82196234;51600189;681444;1513593;0;17035264;355942;307;/data/work/f6/b879700d0f850a98ed9a968e9fc8dc;-;-
129;node10;30/5c4956;nf-305c495699d3097e5be8736ce00a03bf;adapter_removal;JK2857_L7;adapter_removal (JK2857_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881363724;1669881462000;1669881471000;107276;8697;-;148.6;0.3;418201600;8990539776;418201600;8993239040;86237247;54634151;738348;1602623;0;18104320;342719;301;/data/work/30/5c495699d3097e5be8736ce00a03bf;-;-
143;node8;c1/f5a4a7;nf-c1f5a4a781144df9ab171b62f34e1b68;adapter_removal;JK2761_L7;adapter_removal (JK2761_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881363855;1669881461000;1669881471000;107145;10305;-;150.3;0.4;549322752;8990539776;549322752;8993239040;99435159;65289538;818877;1778584;0;22220800;434651;429;/data/work/c1/f5a4a781144df9ab171b62f34e1b68;-;-
209;node10;da/7b6e3d;nf-da7b6e3d5eadd7ddcd46186d1cbabfc0;fastqc_after_clipping;JK2713_L7;fastqc_after_clipping (JK2713_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881442114;1669881465000;1669881468000;25886;3208;-;137.1;0.2;251248640;3771604992;251338752;3826913280;25472012;910835;9943;4567;0;1196032;5;3;/data/work/da/7b6e3d5eadd7ddcd46186d1cbabfc0;-;-
